[Header]
Application Name	LabSolutions
7,71517	1453
7,71583	1444
7,71650	1435
7,71717	1426
7,71783	1417
7,71850	1409
7,71917	1401
7,71983	1393
7,72050	1384
7,72117	1376
7,72183	1368
7,72250	1359
7,72317	1350
7,72383	1341
7,72450	1332
7,72517	1323
7,72583	1314
7,72650	1305
7,72717	1296
7,72783	1287
7,72850	1278
7,72917	1269
7,72983	1260
7,73050	1252
7,73117	1243
7,73183	1235
7,73250	1226
7,73317	1218
7,73383	1210
7,73450	1202
7,73517	1194
7,73583	1187
7,73650	1179
7,73717	1171
7,73783	1164
7,73850	1157
7,73917	1150
7,73983	1143
7,74050	1137
7,74117	1130
7,74183	1124
7,74250	1117
7,74317	1111
7,74383	1105
7,74450	1098
7,74517	1092
7,74583	1085
7,74650	1079
7,74717	1072
7,74783	1066
7,74850	1060
7,74917	1055
7,74983	1049
7,75050	1043
7,75117	1038
7,75183	1033
7,75250	1027
7,75317	1022
7,75383	1017
7,75450	1012
7,75517	1006
7,75583	1001
7,75650	996
7,75717	991
7,75783	986
7,75850	980
7,75917	975
7,75983	970
7,76050	964
7,76117	959
7,76183	953
7,76250	948
7,76317	942
7,76383	936
7,76450	930
7,76517	924
7,76583	918
7,76650	913
7,76717	907
7,76783	901
7,76850	896
7,76917	891
7,76983	886
7,77050	881
7,77117	876
7,77183	871
7,77250	866
7,77317	862
7,77383	857
7,77450	852
7,77517	847
7,77583	843
7,77650	838
7,77717	833
7,77783	828
7,77850	822
7,77917	817
7,77983	812
7,78050	807
7,78117	801
7,78183	796
7,78250	791
7,78317	786
7,78383	780
7,78450	775
7,78517	770
7,78583	765
7,78650	761
7,78717	756
7,78783	752
7,78850	747
7,78917	743
7,78983	739
7,79050	736
7,79117	732
7,79183	729
7,79250	726
7,79317	723
7,79383	719
7,79450	716
7,79517	713
7,79583	710
7,79650	707
7,79717	704
7,79783	701
7,79850	698
7,79917	696
7,79983	693
7,80050	690
7,80117	687
7,80183	685
7,80250	682
7,80317	679
7,80383	677
7,80450	674
7,80517	671
7,80583	668
7,80650	665
7,80717	661
7,80783	658
7,80850	654
7,80917	650
7,80983	646
7,81050	643
7,81117	639
7,81183	635
7,81250	631
7,81317	627
7,81383	624
7,81450	620
7,81517	617
7,81583	614
7,81650	611
7,81717	608
7,81783	605
7,81850	602
7,81917	599
7,81983	596
7,82050	593
7,82117	590
7,82183	587
7,82250	583
7,82317	580
7,82383	577
7,82450	574
7,82517	571
7,82583	569
7,82650	566
7,82717	563
7,82783	561
7,82850	559
7,82917	556
7,82983	554
7,83050	551
7,83117	549
7,83183	546
7,83250	544
7,83317	542
7,83383	540
7,83450	539
7,83517	537
7,83583	536
7,83650	534
7,83717	533
7,83783	531
7,83850	530
7,83917	528
7,83983	526
7,84050	524
7,84117	522
7,84183	520
7,84250	518
7,84317	515
7,84383	513
7,84450	511
7,84517	509
7,84583	507
7,84650	505
7,84717	502
7,84783	500
7,84850	498
7,84917	495
7,84983	493
7,85050	490
7,85117	488
7,85183	485
7,85250	483
7,85317	480
7,85383	478
7,85450	475
7,85517	473
7,85583	471
7,85650	469
7,85717	466
7,85783	464
7,85850	462
7,85917	460
7,85983	458
7,86050	456
7,86117	454
7,86183	452
7,86250	450
7,86317	448
7,86383	446
7,86450	444
7,86517	442
7,86583	440
7,86650	439
7,86717	437
7,86783	435
7,86850	434
7,86917	432
7,86983	431
7,87050	429
7,87117	428
7,87183	427
7,87250	425
7,87317	424
7,87383	422
7,87450	420
7,87517	419
7,87583	417
7,87650	416
7,87717	414
7,87783	412
7,87850	411
7,87917	409
7,87983	407
7,88050	406
7,88117	404
7,88183	402
7,88250	400
7,88317	398
7,88383	396
7,88450	395
7,88517	393
7,88583	391
7,88650	389
7,88717	387
7,88783	385
7,88850	383
7,88917	381
7,88983	380
7,89050	378
7,89117	376
7,89183	374
7,89250	372
7,89317	371
7,89383	369
7,89450	367
7,89517	365
7,89583	363
7,89650	362
7,89717	360
7,89783	359
7,89850	357
7,89917	356
7,89983	355
7,90050	353
7,90117	352
7,90183	351
7,90250	351
7,90317	350
7,90383	349
7,90450	348
7,90517	347
7,90583	347
7,90650	346
7,90717	345
7,90783	344
7,90850	344
7,90917	343
7,90983	343
7,91050	343
7,91117	342
7,91183	342
7,91250	342
7,91317	341
7,91383	341
7,91450	340
7,91517	340
7,91583	339
7,91650	338
7,91717	337
7,91783	336
7,91850	335
7,91917	333
7,91983	332
7,92050	330
7,92117	328
7,92183	327
7,92250	325
7,92317	323
7,92383	322
7,92450	320
7,92517	318
7,92583	317
7,92650	315
7,92717	313
7,92783	312
7,92850	310
7,92917	309
7,92983	307
7,93050	306
7,93117	304
7,93183	303
7,93250	301
7,93317	300
7,93383	298
7,93450	297
7,93517	296
7,93583	294
7,93650	293
7,93717	291
7,93783	290
7,93850	288
7,93917	287
7,93983	286
7,94050	284
7,94117	283
7,94183	282
7,94250	281
7,94317	279
7,94383	278
7,94450	277
7,94517	276
7,94583	275
7,94650	273
7,94717	272
7,94783	271
7,94850	270
7,94917	269
7,94983	268
7,95050	268
7,95117	267
7,95183	266
7,95250	266
7,95317	265
7,95383	265
7,95450	264
7,95517	264
7,95583	263
7,95650	262
7,95717	262
7,95783	261
7,95850	261
7,95917	260
7,95983	260
7,96050	260
7,96117	260
7,96183	259
7,96250	259
7,96317	259
7,96383	259
7,96450	259
7,96517	258
7,96583	258
7,96650	257
7,96717	257
7,96783	256
7,96850	255
7,96917	255
7,96983	254
7,97050	253
7,97117	252
7,97183	251
7,97250	251
7,97317	250
7,97383	250
7,97450	249
7,97517	249
7,97583	248
7,97650	247
7,97717	247
7,97783	246
7,97850	245
7,97917	245
7,97983	244
7,98050	243
7,98117	242
7,98183	240
7,98250	239
7,98317	238
7,98383	237
7,98450	236
7,98517	234
7,98583	233
7,98650	232
7,98717	231
7,98783	230
7,98850	228
7,98917	227
7,98983	226
7,99050	225
7,99117	223
7,99183	222
7,99250	221
7,99317	219
7,99383	218
7,99450	217
7,99517	216
7,99583	215
7,99650	214
7,99717	213
7,99783	212
7,99850	211
7,99917	210
7,99983	209
8,00050	208
8,00117	208
8,00183	207
8,00250	206
8,00317	206
8,00383	205
8,00450	205
8,00517	205
8,00583	204
8,00650	204
8,00717	204
8,00783	204
8,00850	203
8,00917	203
8,00983	203
8,01050	202
8,01117	202
8,01183	201
8,01250	201
8,01317	200
8,01383	200
8,01450	199
8,01517	199
8,01583	199
8,01650	198
8,01717	198
8,01783	197
8,01850	197
8,01917	196
8,01983	195
8,02050	194
8,02117	194
8,02183	193
8,02250	192
8,02317	191
8,02383	191
8,02450	190
8,02517	189
8,02583	189
8,02650	188
8,02717	188
8,02783	187
8,02850	187
8,02917	186
8,02983	186
8,03050	186
8,03117	185
8,03183	184
8,03250	183
8,03317	182
8,03383	181
8,03450	180
8,03517	179
8,03583	178
8,03650	178
8,03717	177
8,03783	176
8,03850	176
8,03917	175
8,03983	174
8,04050	174
8,04117	173
8,04183	173
8,04250	172
8,04317	172
8,04383	171
8,04450	170
8,04517	170
8,04583	169
8,04650	169
8,04717	169
8,04783	168
8,04850	168
8,04917	168
8,04983	168
8,05050	168
8,05117	167
8,05183	167
8,05250	167
8,05317	166
8,05383	166
8,05450	166
8,05517	165
8,05583	165
8,05650	165
8,05717	164
8,05783	164
8,05850	164
8,05917	164
8,05983	164
8,06050	164
8,06117	164
8,06183	164
8,06250	163
8,06317	163
8,06383	163
8,06450	162
8,06517	162
8,06583	162
8,06650	161
8,06717	161
8,06783	160
8,06850	160
8,06917	160
8,06983	159
8,07050	159
8,07117	159
8,07183	159
8,07250	158
8,07317	158
8,07383	158
8,07450	157
8,07517	157
8,07583	156
8,07650	156
8,07717	155
8,07783	154
8,07850	154
8,07917	153
8,07983	152
8,08050	152
8,08117	151
8,08183	151
8,08250	150
8,08317	149
8,08383	149
8,08450	148
8,08517	148
8,08583	147
8,08650	146
8,08717	146
8,08783	145
8,08850	145
8,08917	144
8,08983	144
8,09050	144
8,09117	143
8,09183	143
8,09250	143
8,09317	143
8,09383	142
8,09450	142
8,09517	142
8,09583	141
8,09650	141
8,09717	140
8,09783	140
8,09850	139
8,09917	139
8,09983	138
8,10050	137
8,10117	137
8,10183	136
8,10250	136
8,10317	135
8,10383	135
8,10450	134
8,10517	134
8,10583	133
8,10650	132
8,10717	132
8,10783	132
8,10850	131
8,10917	131
8,10983	130
8,11050	130
8,11117	130
8,11183	129
8,11250	129
8,11317	129
8,11383	128
8,11450	128
8,11517	127
8,11583	127
8,11650	127
8,11717	126
8,11783	126
8,11850	125
8,11917	125
8,11983	125
8,12050	125
8,12117	125
8,12183	124
8,12250	124
8,12317	124
8,12383	124
8,12450	124
8,12517	124
8,12583	124
8,12650	123
8,12717	123
8,12783	123
8,12850	123
8,12917	123
8,12983	122
8,13050	122
8,13117	122
8,13183	122
8,13250	122
8,13317	122
8,13383	122
8,13450	121
8,13517	121
8,13583	121
8,13650	121
8,13717	121
8,13783	120
8,13850	120
8,13917	120
8,13983	119
8,14050	119
8,14117	118
8,14183	117
8,14250	117
8,14317	116
8,14383	116
8,14450	115
8,14517	115
8,14583	115
8,14650	115
8,14717	115
8,14783	115
8,14850	115
8,14917	115
8,14983	115
8,15050	115
8,15117	114
8,15183	114
8,15250	114
8,15317	114
8,15383	114
8,15450	114
8,15517	114
8,15583	114
8,15650	113
8,15717	113
8,15783	113
8,15850	113
8,15917	112
8,15983	112
8,16050	112
8,16117	111
8,16183	111
8,16250	110
8,16317	110
8,16383	110
8,16450	109
8,16517	109
8,16583	109
8,16650	108
8,16717	107
8,16783	107
8,16850	106
8,16917	105
8,16983	105
8,17050	104
8,17117	103
8,17183	103
8,17250	103
8,17317	102
8,17383	102
8,17450	102
8,17517	102
8,17583	102
8,17650	101
8,17717	101
8,17783	101
8,17850	101
8,17917	101
8,17983	101
8,18050	101
8,18117	101
8,18183	100
8,18250	100
8,18317	99
8,18383	99
8,18450	98
8,18517	98
8,18583	97
8,18650	97
8,18717	96
8,18783	96
8,18850	96
8,18917	95
8,18983	95
8,19050	95
8,19117	95
8,19183	94
8,19250	94
8,19317	93
8,19383	93
8,19450	93
8,19517	93
8,19583	93
8,19650	93
8,19717	93
8,19783	93
8,19850	93
8,19917	93
8,19983	93
8,20050	93
8,20117	93
8,20183	93
8,20250	93
8,20317	93
8,20383	93
8,20450	92
8,20517	92
8,20583	92
8,20650	92
8,20717	91
8,20783	91
8,20850	91
8,20917	91
8,20983	91
8,21050	91
8,21117	90
8,21183	90
8,21250	90
8,21317	90
8,21383	89
8,21450	89
8,21517	89
8,21583	88
8,21650	88
8,21717	88
8,21783	88
8,21850	88
8,21917	88
8,21983	88
8,22050	88
8,22117	88
8,22183	88
8,22250	88
8,22317	88
8,22383	88
8,22450	88
8,22517	88
8,22583	88
8,22650	87
8,22717	87
8,22783	86
8,22850	86
8,22917	86
8,22983	85
8,23050	85
8,23117	85
8,23183	84
8,23250	84
8,23317	84
8,23383	83
8,23450	83
8,23517	83
8,23583	82
8,23650	82
8,23717	81
8,23783	81
8,23850	81
8,23917	80
8,23983	80
8,24050	80
8,24117	80
8,24183	80
8,24250	80
8,24317	80
8,24383	80
8,24450	80
8,24517	80
8,24583	80
8,24650	80
8,24717	79
8,24783	79
8,24850	79
8,24917	79
8,24983	78
8,25050	78
8,25117	78
8,25183	78
8,25250	77
8,25317	77
8,25383	77
8,25450	77
8,25517	77
8,25583	77
8,25650	77
8,25717	77
8,25783	77
8,25850	77
8,25917	77
8,25983	77
8,26050	78
8,26117	78
8,26183	78
8,26250	78
8,26317	78
8,26383	78
8,26450	77
8,26517	77
8,26583	77
8,26650	77
8,26717	77
8,26783	77
8,26850	77
8,26917	76
8,26983	76
8,27050	76
8,27117	75
8,27183	75
8,27250	75
8,27317	75
8,27383	75
8,27450	75
8,27517	75
8,27583	75
8,27650	74
8,27717	74
8,27783	74
8,27850	73
8,27917	73
8,27983	73
8,28050	73
8,28117	72
8,28183	72
8,28250	72
8,28317	72
8,28383	72
8,28450	72
8,28517	72
8,28583	72
8,28650	72
8,28717	72
8,28783	72
8,28850	72
8,28917	71
8,28983	71
8,29050	71
8,29117	70
8,29183	70
8,29250	70
8,29317	70
8,29383	69
8,29450	69
8,29517	69
8,29583	69
8,29650	69
8,29717	69
8,29783	69
8,29850	70
8,29917	70
8,29983	70
8,30050	70
8,30117	71
8,30183	72
8,30250	72
8,30317	73
8,30383	74
8,30450	76
8,30517	77
8,30583	79
8,30650	80
8,30717	82
8,30783	84
8,30850	86
8,30917	89
8,30983	92
8,31050	95
8,31117	98
8,31183	102
8,31250	106
8,31317	110
8,31383	115
8,31450	120
8,31517	125
8,31583	131
8,31650	136
8,31717	142
8,31783	148
8,31850	154
8,31917	159
8,31983	165
8,32050	170
8,32117	175
8,32183	180
8,32250	185
8,32317	190
8,32383	195
8,32450	199
8,32517	204
8,32583	208
8,32650	211
8,32717	215
8,32783	218
8,32850	220
8,32917	223
8,32983	225
8,33050	227
8,33117	228
8,33183	229
8,33250	230
8,33317	230
8,33383	230
8,33450	230
8,33517	230
8,33583	229
8,33650	229
8,33717	228
8,33783	227
8,33850	225
8,33917	224
8,33983	222
8,34050	221
8,34117	219
8,34183	217
8,34250	216
8,34317	214
8,34383	213
8,34450	212
8,34517	210
8,34583	209
8,34650	208
8,34717	207
8,34783	206
8,34850	206
8,34917	205
8,34983	205
8,35050	204
8,35117	204
8,35183	204
8,35250	204
8,35317	204
8,35383	204
8,35450	204
8,35517	204
8,35583	204
8,35650	204
8,35717	204
8,35783	204
8,35850	203
8,35917	203
8,35983	202
8,36050	202
8,36117	201
8,36183	200
8,36250	200
8,36317	199
8,36383	198
8,36450	196
8,36517	195
8,36583	194
8,36650	193
8,36717	191
8,36783	190
8,36850	188
8,36917	187
8,36983	185
8,37050	184
8,37117	182
8,37183	180
8,37250	178
8,37317	176
8,37383	174
8,37450	171
8,37517	169
8,37583	167
8,37650	165
8,37717	162
8,37783	160
8,37850	158
8,37917	156
8,37983	154
8,38050	152
8,38117	150
8,38183	147
8,38250	145
8,38317	143
8,38383	141
8,38450	139
8,38517	137
8,38583	135
8,38650	133
8,38717	132
8,38783	130
8,38850	129
8,38917	127
8,38983	125
8,39050	124
8,39117	122
8,39183	121
8,39250	119
8,39317	118
8,39383	117
8,39450	115
8,39517	114
8,39583	112
8,39650	111
8,39717	109
8,39783	108
8,39850	107
8,39917	105
8,39983	104
8,40050	103
8,40117	102
8,40183	102
8,40250	101
8,40317	100
8,40383	99
8,40450	98
8,40517	97
8,40583	96
8,40650	95
8,40717	95
8,40783	94
8,40850	93
8,40917	92
8,40983	91
8,41050	90
8,41117	89
8,41183	88
8,41250	87
8,41317	85
8,41383	84
8,41450	83
8,41517	82
8,41583	81
8,41650	80
8,41717	79
8,41783	78
8,41850	77
8,41917	76
8,41983	76
8,42050	75
8,42117	74
8,42183	74
8,42250	73
8,42317	73
8,42383	72
8,42450	72
8,42517	71
8,42583	71
8,42650	70
8,42717	70
8,42783	69
8,42850	69
8,42917	68
8,42983	67
8,43050	67
8,43117	67
8,43183	66
8,43250	66
8,43317	66
8,43383	66
8,43450	66
8,43517	65
8,43583	65
8,43650	65
8,43717	65
8,43783	65
8,43850	65
8,43917	65
8,43983	65
8,44050	65
8,44117	65
8,44183	65
8,44250	65
8,44317	65
8,44383	65
8,44450	65
8,44517	65
8,44583	65
8,44650	65
8,44717	65
8,44783	64
8,44850	64
8,44917	64
8,44983	64
8,45050	63
8,45117	63
8,45183	63
8,45250	63
8,45317	63
8,45383	62
8,45450	62
8,45517	62
8,45583	62
8,45650	62
8,45717	62
8,45783	61
8,45850	61
8,45917	61
8,45983	60
8,46050	60
8,46117	59
8,46183	59
8,46250	59
8,46317	58
8,46383	58
8,46450	58
8,46517	58
8,46583	57
8,46650	57
8,46717	57
8,46783	56
8,46850	56
8,46917	55
8,46983	55
8,47050	54
8,47117	54
8,47183	53
8,47250	53
8,47317	53
8,47383	52
8,47450	52
8,47517	52
8,47583	52
8,47650	52
8,47717	52
8,47783	52
8,47850	52
8,47917	52
8,47983	52
8,48050	52
8,48117	52
8,48183	52
8,48250	52
8,48317	52
8,48383	52
8,48450	52
8,48517	52
8,48583	52
8,48650	52
8,48717	52
8,48783	52
8,48850	52
8,48917	52
8,48983	52
8,49050	52
8,49117	52
8,49183	52
8,49250	53
8,49317	53
8,49383	53
8,49450	53
8,49517	53
8,49583	53
8,49650	53
8,49717	52
8,49783	52
8,49850	52
8,49917	52
8,49983	52
8,50050	51
8,50117	51
8,50183	50
8,50250	50
8,50317	49
8,50383	49
8,50450	49
8,50517	48
8,50583	48
8,50650	47
8,50717	47
8,50783	46
8,50850	46
8,50917	46
8,50983	45
8,51050	45
8,51117	44
8,51183	44
8,51250	44
8,51317	44
8,51383	44
8,51450	44
8,51517	44
8,51583	45
8,51650	45
8,51717	45
8,51783	44
8,51850	45
8,51917	45
8,51983	45
8,52050	45
8,52117	45
8,52183	45
8,52250	45
8,52317	44
8,52383	44
8,52450	44
8,52517	45
8,52583	45
8,52650	45
8,52717	44
8,52783	44
8,52850	44
8,52917	44
8,52983	44
8,53050	44
8,53117	44
8,53183	45
8,53250	45
8,53317	45
8,53383	45
8,53450	45
8,53517	46
8,53583	46
8,53650	46
8,53717	46
8,53783	46
8,53850	47
8,53917	47
8,53983	47
8,54050	47
8,54117	47
8,54183	48
8,54250	48
8,54317	48
8,54383	48
8,54450	48
8,54517	48
8,54583	48
8,54650	48
8,54717	48
8,54783	48
8,54850	48
8,54917	48
8,54983	48
8,55050	48
8,55117	48
8,55183	48
8,55250	48
8,55317	48
8,55383	48
8,55450	47
8,55517	47
8,55583	47
8,55650	46
8,55717	46
8,55783	46
8,55850	45
8,55917	45
8,55983	45
8,56050	45
8,56117	45
8,56183	44
8,56250	44
8,56317	44
8,56383	44
8,56450	44
8,56517	44
8,56583	44
8,56650	43
8,56717	43
8,56783	42
8,56850	42
8,56917	41
8,56983	41
8,57050	40
8,57117	40
8,57183	40
8,57250	39
8,57317	39
8,57383	39
8,57450	39
8,57517	39
8,57583	39
8,57650	39
8,57717	38
8,57783	38
8,57850	38
8,57917	39
8,57983	39
8,58050	39
8,58117	39
8,58183	39
8,58250	39
8,58317	39
8,58383	39
8,58450	39
8,58517	39
8,58583	39
8,58650	39
8,58717	39
8,58783	38
8,58850	38
8,58917	38
8,58983	38
8,59050	38
8,59117	38
8,59183	38
8,59250	38
8,59317	39
8,59383	39
8,59450	39
8,59517	39
8,59583	40
8,59650	40
8,59717	40
8,59783	40
8,59850	40
8,59917	40
8,59983	40
8,60050	40
8,60117	40
8,60183	40
8,60250	39
8,60317	39
8,60383	39
8,60450	39
8,60517	38
8,60583	38
8,60650	38
8,60717	38
8,60783	38
8,60850	38
8,60917	38
8,60983	38
8,61050	38
8,61117	38
8,61183	38
8,61250	38
8,61317	38
8,61383	38
8,61450	38
8,61517	38
8,61583	38
8,61650	37
8,61717	37
8,61783	37
8,61850	37
8,61917	37
8,61983	36
8,62050	36
8,62117	36
8,62183	36
8,62250	36
8,62317	35
8,62383	35
8,62450	34
8,62517	34
8,62583	34
8,62650	34
8,62717	33
8,62783	33
8,62850	33
8,62917	33
8,62983	33
8,63050	33
8,63117	33
8,63183	34
8,63250	34
8,63317	34
8,63383	35
8,63450	35
8,63517	35
8,63583	36
8,63650	36
8,63717	36
8,63783	37
8,63850	37
8,63917	37
8,63983	37
8,64050	37
8,64117	37
8,64183	37
8,64250	37
8,64317	37
8,64383	37
8,64450	37
8,64517	37
8,64583	37
8,64650	37
8,64717	37
8,64783	37
8,64850	37
8,64917	37
8,64983	37
8,65050	37
8,65117	37
8,65183	37
8,65250	37
8,65317	37
8,65383	37
8,65450	37
8,65517	37
8,65583	37
8,65650	37
8,65717	37
8,65783	37
8,65850	37
8,65917	37
8,65983	37
8,66050	37
8,66117	37
8,66183	37
8,66250	37
8,66317	37
8,66383	37
8,66450	37
8,66517	37
8,66583	37
8,66650	37
8,66717	37
8,66783	36
8,66850	36
8,66917	36
8,66983	36
8,67050	36
8,67117	35
8,67183	35
8,67250	35
8,67317	35
8,67383	35
8,67450	35
8,67517	35
8,67583	35
8,67650	34
8,67717	34
8,67783	34
8,67850	34
8,67917	34
8,67983	34
8,68050	34
8,68117	33
8,68183	33
8,68250	33
8,68317	33
8,68383	33
8,68450	32
8,68517	32
8,68583	32
8,68650	32
8,68717	32
8,68783	33
8,68850	32
8,68917	32
8,68983	32
8,69050	32
8,69117	32
8,69183	32
8,69250	32
8,69317	32
8,69383	32
8,69450	32
8,69517	32
8,69583	33
8,69650	33
8,69717	33
8,69783	33
8,69850	33
8,69917	33
8,69983	34
8,70050	34
8,70117	34
8,70183	34
8,70250	34
8,70317	34
8,70383	34
8,70450	33
8,70517	33
8,70583	33
8,70650	33
8,70717	32
8,70783	32
8,70850	32
8,70917	31
8,70983	31
8,71050	31
8,71117	32
8,71183	32
8,71250	32
8,71317	32
8,71383	32
8,71450	33
8,71517	33
8,71583	33
8,71650	32
8,71717	32
8,71783	32
8,71850	32
8,71917	32
8,71983	32
8,72050	32
8,72117	32
8,72183	32
8,72250	32
8,72317	32
8,72383	32
8,72450	32
8,72517	32
8,72583	32
8,72650	32
8,72717	32
8,72783	32
8,72850	32
8,72917	31
8,72983	31
8,73050	31
8,73117	31
8,73183	31
8,73250	30
8,73317	30
8,73383	30
8,73450	30
8,73517	30
8,73583	30
8,73650	30
8,73717	29
8,73783	29
8,73850	29
8,73917	29
8,73983	29
8,74050	29
8,74117	29
8,74183	29
8,74250	29
8,74317	29
8,74383	29
8,74450	29
8,74517	29
8,74583	29
8,74650	30
8,74717	30
8,74783	30
8,74850	30
8,74917	30
8,74983	31
8,75050	31
8,75117	31
8,75183	31
8,75250	32
8,75317	32
8,75383	32
8,75450	32
8,75517	33
8,75583	33
8,75650	33
8,75717	33
8,75783	33
8,75850	33
8,75917	33
8,75983	33
8,76050	33
8,76117	33
8,76183	33
8,76250	33
8,76317	33
8,76383	34
8,76450	34
8,76517	34
8,76583	34
8,76650	34
8,76717	34
8,76783	34
8,76850	34
8,76917	34
8,76983	34
8,77050	34
8,77117	34
8,77183	34
8,77250	34
8,77317	34
8,77383	34
8,77450	34
8,77517	34
8,77583	34
8,77650	34
8,77717	34
8,77783	34
8,77850	34
8,77917	34
8,77983	34
8,78050	34
8,78117	34
8,78183	34
8,78250	34
8,78317	34
8,78383	34
8,78450	34
8,78517	34
8,78583	34
8,78650	34
8,78717	34
8,78783	34
8,78850	34
8,78917	34
8,78983	34
8,79050	34
8,79117	35
8,79183	35
8,79250	35
8,79317	35
8,79383	35
8,79450	35
8,79517	35
8,79583	35
8,79650	35
8,79717	35
8,79783	35
8,79850	36
8,79917	36
8,79983	36
8,80050	36
8,80117	36
8,80183	35
8,80250	35
8,80317	35
8,80383	35
8,80450	35
8,80517	35
8,80583	35
8,80650	35
8,80717	35
8,80783	35
8,80850	36
8,80917	36
8,80983	36
8,81050	36
8,81117	36
8,81183	35
8,81250	35
8,81317	35
8,81383	35
8,81450	35
8,81517	34
8,81583	34
8,81650	34
8,81717	34
8,81783	34
8,81850	34
8,81917	34
8,81983	33
8,82050	33
8,82117	33
8,82183	33
8,82250	32
8,82317	32
8,82383	32
8,82450	32
8,82517	32
8,82583	32
8,82650	31
8,82717	32
8,82783	32
8,82850	32
8,82917	32
8,82983	32
8,83050	32
8,83117	32
8,83183	33
8,83250	33
8,83317	33
8,83383	33
8,83450	33
8,83517	34
8,83583	34
8,83650	34
8,83717	35
8,83783	35
8,83850	35
8,83917	36
8,83983	36
8,84050	36
8,84117	36
8,84183	36
8,84250	36
8,84317	36
8,84383	35
8,84450	36
8,84517	36
8,84583	36
8,84650	36
8,84717	36
8,84783	36
8,84850	36
8,84917	37
8,84983	37
8,85050	37
8,85117	37
8,85183	38
8,85250	38
8,85317	38
8,85383	38
8,85450	38
8,85517	38
8,85583	37
8,85650	37
8,85717	37
8,85783	38
8,85850	38
8,85917	38
8,85983	38
8,86050	38
8,86117	39
8,86183	39
8,86250	39
8,86317	40
8,86383	40
8,86450	40
8,86517	40
8,86583	40
8,86650	40
8,86717	40
8,86783	40
8,86850	40
8,86917	40
8,86983	39
8,87050	39
8,87117	39
8,87183	39
8,87250	39
8,87317	39
8,87383	38
8,87450	38
8,87517	38
8,87583	38
8,87650	38
8,87717	37
8,87783	37
8,87850	37
8,87917	37
8,87983	38
8,88050	38
8,88117	38
8,88183	38
8,88250	38
8,88317	37
8,88383	37
8,88450	37
8,88517	37
8,88583	36
8,88650	36
8,88717	36
8,88783	35
8,88850	35
8,88917	34
8,88983	34
8,89050	34
8,89117	34
8,89183	34
8,89250	34
8,89317	35
8,89383	35
8,89450	35
8,89517	35
8,89583	35
8,89650	35
8,89717	35
8,89783	35
8,89850	34
8,89917	34
8,89983	34
8,90050	34
8,90117	34
8,90183	34
8,90250	34
8,90317	34
8,90383	34
8,90450	33
8,90517	34
8,90583	34
8,90650	34
8,90717	34
8,90783	34
8,90850	34
8,90917	34
8,90983	34
8,91050	34
8,91117	34
8,91183	34
8,91250	34
8,91317	34
8,91383	34
8,91450	34
8,91517	34
8,91583	34
8,91650	33
8,91717	33
8,91783	33
8,91850	32
8,91917	32
8,91983	32
8,92050	32
8,92117	32
8,92183	32
8,92250	32
8,92317	32
8,92383	32
8,92450	32
8,92517	33
8,92583	33
8,92650	33
8,92717	33
8,92783	33
8,92850	34
8,92917	34
8,92983	34
8,93050	34
8,93117	34
8,93183	34
8,93250	34
8,93317	34
8,93383	34
8,93450	34
8,93517	34
8,93583	34
8,93650	34
8,93717	34
8,93783	34
8,93850	34
8,93917	34
8,93983	34
8,94050	34
8,94117	34
8,94183	34
8,94250	34
8,94317	34
8,94383	33
8,94450	33
8,94517	33
8,94583	33
8,94650	33
8,94717	33
8,94783	33
8,94850	33
8,94917	33
8,94983	33
8,95050	33
8,95117	33
8,95183	33
8,95250	33
8,95317	33
8,95383	34
8,95450	34
8,95517	34
8,95583	34
8,95650	35
8,95717	35
8,95783	35
8,95850	36
8,95917	36
8,95983	36
8,96050	37
8,96117	37
8,96183	37
8,96250	37
8,96317	37
8,96383	37
8,96450	37
8,96517	37
8,96583	36
8,96650	36
8,96717	36
8,96783	36
8,96850	36
8,96917	35
8,96983	35
8,97050	35
8,97117	34
8,97183	34
8,97250	34
8,97317	34
8,97383	34
8,97450	33
8,97517	33
8,97583	33
8,97650	33
8,97717	32
8,97783	32
8,97850	32
8,97917	32
8,97983	31
8,98050	31
8,98117	31
8,98183	31
8,98250	31
8,98317	30
8,98383	30
8,98450	30
8,98517	30
8,98583	30
8,98650	30
8,98717	30
8,98783	30
8,98850	29
8,98917	29
8,98983	29
8,99050	29
8,99117	29
8,99183	29
8,99250	29
8,99317	28
8,99383	28
8,99450	28
8,99517	28
8,99583	28
8,99650	27
8,99717	27
8,99783	27
8,99850	27
8,99917	26
8,99983	26
9,00050	26
9,00117	27
9,00183	27
9,00250	27
9,00317	27
9,00383	27
9,00450	27
9,00517	27
9,00583	27
9,00650	27
9,00717	28
9,00783	28
9,00850	28
9,00917	28
9,00983	28
9,01050	28
9,01117	28
9,01183	28
9,01250	28
9,01317	28
9,01383	28
