[Header]
Application Name	LabSolutions
11,04950	275
11,05017	275
11,05083	276
11,05150	276
11,05217	276
11,05283	276
11,05350	276
11,05417	276
11,05483	276
11,05550	276
11,05617	276
11,05683	276
11,05750	276
11,05817	277
11,05883	277
11,05950	276
11,06017	276
11,06083	276
11,06150	276
11,06217	276
11,06283	275
11,06350	275
11,06417	275
11,06483	275
11,06550	274
11,06617	274
11,06683	274
11,06750	274
11,06817	274
11,06883	274
11,06950	274
11,07017	274
11,07083	274
11,07150	273
11,07217	273
11,07283	273
11,07350	273
11,07417	273
11,07483	273
11,07550	273
11,07617	273
11,07683	273
11,07750	273
11,07817	273
11,07883	273
11,07950	273
11,08017	273
11,08083	273
11,08150	273
11,08217	273
11,08283	273
11,08350	273
11,08417	273
11,08483	273
11,08550	273
11,08617	273
11,08683	272
11,08750	272
11,08817	272
11,08883	272
11,08950	271
11,09017	271
11,09083	271
11,09150	271
11,09217	271
11,09283	271
11,09350	272
11,09417	272
11,09483	272
11,09550	272
11,09617	272
11,09683	272
11,09750	272
11,09817	273
11,09883	273
11,09950	273
11,10017	274
11,10083	274
11,10150	275
11,10217	276
11,10283	276
11,10350	277
11,10417	278
11,10483	279
11,10550	279
11,10617	280
11,10683	281
11,10750	282
11,10817	283
11,10883	284
11,10950	285
11,11017	286
11,11083	287
11,11150	288
11,11217	289
11,11283	290
11,11350	291
11,11417	292
11,11483	293
11,11550	294
11,11617	295
11,11683	296
11,11750	297
11,11817	297
11,11883	298
11,11950	298
11,12017	299
11,12083	299
11,12150	300
11,12217	300
11,12283	300
11,12350	300
11,12417	300
11,12483	300
11,12550	300
11,12617	299
11,12683	299
11,12750	299
11,12817	299
11,12883	298
11,12950	298
11,13017	298
11,13083	297
11,13150	297
11,13217	296
11,13283	296
11,13350	295
11,13417	295
11,13483	294
11,13550	294
11,13617	293
11,13683	293
11,13750	293
11,13817	292
11,13883	292
11,13950	292
11,14017	292
11,14083	291
11,14150	291
11,14217	291
11,14283	291
11,14350	292
11,14417	292
11,14483	292
11,14550	292
11,14617	292
11,14683	292
11,14750	293
11,14817	293
11,14883	293
11,14950	293
11,15017	293
11,15083	293
11,15150	293
11,15217	293
11,15283	293
11,15350	293
11,15417	294
11,15483	294
11,15550	294
11,15617	294
11,15683	295
11,15750	295
11,15817	295
11,15883	295
11,15950	295
11,16017	295
11,16083	295
11,16150	295
11,16217	295
11,16283	295
11,16350	295
11,16417	296
11,16483	296
11,16550	297
11,16617	297
11,16683	297
11,16750	298
11,16817	298
11,16883	298
11,16950	298
11,17017	299
11,17083	299
11,17150	299
11,17217	299
11,17283	299
11,17350	300
11,17417	300
11,17483	300
11,17550	300
11,17617	300
11,17683	300
11,17750	301
11,17817	301
11,17883	301
11,17950	301
11,18017	301
11,18083	301
11,18150	302
11,18217	302
11,18283	302
11,18350	302
11,18417	302
11,18483	302
11,18550	302
11,18617	303
11,18683	303
11,18750	303
11,18817	303
11,18883	304
11,18950	304
11,19017	304
11,19083	305
11,19150	305
11,19217	305
11,19283	305
11,19350	306
11,19417	306
11,19483	306
11,19550	306
11,19617	306
11,19683	306
11,19750	306
11,19817	306
11,19883	306
11,19950	306
11,20017	307
11,20083	307
11,20150	307
11,20217	307
11,20283	307
11,20350	307
11,20417	307
11,20483	308
11,20550	308
11,20617	308
11,20683	308
11,20750	309
11,20817	309
11,20883	309
11,20950	309
11,21017	310
11,21083	310
11,21150	310
11,21217	311
11,21283	311
11,21350	312
11,21417	313
11,21483	313
11,21550	314
11,21617	315
11,21683	316
11,21750	316
11,21817	317
11,21883	317
11,21950	318
11,22017	319
11,22083	319
11,22150	319
11,22217	320
11,22283	320
11,22350	320
11,22417	321
11,22483	321
11,22550	322
11,22617	322
11,22683	322
11,22750	323
11,22817	323
11,22883	323
11,22950	324
11,23017	324
11,23083	324
11,23150	324
11,23217	324
11,23283	324
11,23350	324
11,23417	324
11,23483	324
11,23550	324
11,23617	324
11,23683	324
11,23750	324
11,23817	324
11,23883	324
11,23950	324
11,24017	324
11,24083	323
11,24150	323
11,24217	322
11,24283	322
11,24350	321
11,24417	321
11,24483	320
11,24550	319
11,24617	319
11,24683	318
11,24750	317
11,24817	317
11,24883	316
11,24950	315
11,25017	314
11,25083	313
11,25150	313
11,25217	312
11,25283	311
11,25350	309
11,25417	308
11,25483	307
11,25550	306
11,25617	305
11,25683	304
11,25750	303
11,25817	302
11,25883	301
11,25950	300
11,26017	299
11,26083	298
11,26150	297
11,26217	297
11,26283	296
11,26350	295
11,26417	294
11,26483	294
11,26550	293
11,26617	292
11,26683	292
11,26750	291
11,26817	291
11,26883	290
11,26950	290
11,27017	290
11,27083	289
11,27150	289
11,27217	288
11,27283	288
11,27350	288
11,27417	287
11,27483	287
11,27550	286
11,27617	285
11,27683	285
11,27750	284
11,27817	284
11,27883	283
11,27950	282
11,28017	282
11,28083	281
11,28150	280
11,28217	280
11,28283	279
11,28350	279
11,28417	278
11,28483	278
11,28550	277
11,28617	277
11,28683	276
11,28750	276
11,28817	276
11,28883	276
11,28950	276
11,29017	275
11,29083	275
11,29150	275
11,29217	275
11,29283	275
11,29350	276
11,29417	276
11,29483	276
11,29550	277
11,29617	277
11,29683	277
11,29750	277
11,29817	277
11,29883	277
11,29950	276
11,30017	276
11,30083	276
11,30150	276
11,30217	276
11,30283	276
11,30350	276
11,30417	277
11,30483	277
11,30550	277
11,30617	277
11,30683	276
11,30750	276
11,30817	276
11,30883	276
11,30950	276
11,31017	276
11,31083	276
11,31150	276
11,31217	276
11,31283	276
11,31350	275
11,31417	275
11,31483	275
11,31550	275
11,31617	275
11,31683	275
11,31750	275
11,31817	275
11,31883	275
11,31950	275
11,32017	275
11,32083	275
11,32150	275
11,32217	275
11,32283	275
11,32350	275
11,32417	275
11,32483	275
11,32550	275
11,32617	275
11,32683	275
11,32750	275
11,32817	275
11,32883	275
11,32950	275
11,33017	275
11,33083	275
11,33150	275
11,33217	275
11,33283	276
11,33350	276
11,33417	276
11,33483	276
11,33550	277
11,33617	277
11,33683	277
11,33750	277
11,33817	277
11,33883	277
11,33950	276
11,34017	276
11,34083	276
11,34150	276
11,34217	276
11,34283	276
11,34350	276
11,34417	276
11,34483	276
11,34550	276
11,34617	277
11,34683	277
11,34750	277
11,34817	277
11,34883	278
11,34950	278
11,35017	278
11,35083	278
11,35150	278
11,35217	278
11,35283	278
11,35350	278
11,35417	278
11,35483	278
11,35550	278
11,35617	278
11,35683	278
11,35750	278
11,35817	278
11,35883	278
11,35950	278
11,36017	278
11,36083	278
11,36150	278
11,36217	278
11,36283	277
11,36350	277
11,36417	277
11,36483	277
11,36550	277
11,36617	278
11,36683	278
11,36750	278
11,36817	278
11,36883	278
11,36950	279
11,37017	279
11,37083	279
11,37150	279
11,37217	279
11,37283	280
11,37350	280
11,37417	280
11,37483	280
11,37550	280
11,37617	280
11,37683	280
11,37750	281
11,37817	281
11,37883	281
11,37950	281
11,38017	281
11,38083	282
11,38150	282
11,38217	282
11,38283	283
11,38350	283
11,38417	283
11,38483	284
11,38550	284
11,38617	284
11,38683	284
11,38750	285
11,38817	285
11,38883	286
11,38950	286
11,39017	287
11,39083	287
11,39150	288
11,39217	288
11,39283	289
11,39350	290
11,39417	291
11,39483	292
11,39550	293
11,39617	294
11,39683	294
11,39750	295
11,39817	296
11,39883	297
11,39950	298
11,40017	299
11,40083	300
11,40150	301
11,40217	302
11,40283	302
11,40350	303
11,40417	304
11,40483	305
11,40550	305
11,40617	306
11,40683	306
11,40750	307
11,40817	307
11,40883	308
11,40950	308
11,41017	308
11,41083	309
11,41150	309
11,41217	309
11,41283	310
11,41350	310
11,41417	310
11,41483	311
11,41550	311
11,41617	311
11,41683	311
11,41750	311
11,41817	311
11,41883	311
11,41950	312
11,42017	312
11,42083	312
11,42150	312
11,42217	312
11,42283	312
11,42350	312
11,42417	312
11,42483	312
11,42550	312
11,42617	311
11,42683	311
11,42750	311
11,42817	311
11,42883	310
11,42950	311
11,43017	311
11,43083	311
11,43150	311
11,43217	311
11,43283	311
11,43350	311
11,43417	311
11,43483	311
11,43550	310
11,43617	310
11,43683	310
11,43750	309
11,43817	309
11,43883	308
11,43950	307
11,44017	307
11,44083	306
11,44150	306
11,44217	305
11,44283	305
11,44350	305
11,44417	304
11,44483	304
11,44550	304
11,44617	304
11,44683	303
11,44750	303
11,44817	302
11,44883	301
11,44950	301
11,45017	300
11,45083	300
11,45150	299
11,45217	299
11,45283	298
11,45350	298
11,45417	297
11,45483	296
11,45550	295
11,45617	294
11,45683	293
11,45750	292
11,45817	291
11,45883	290
11,45950	289
11,46017	289
11,46083	288
11,46150	287
11,46217	286
11,46283	285
11,46350	284
11,46417	283
11,46483	283
11,46550	282
11,46617	281
11,46683	280
11,46750	279
11,46817	277
11,46883	276
11,46950	275
11,47017	274
11,47083	273
11,47150	273
11,47217	272
11,47283	271
11,47350	271
11,47417	271
11,47483	270
11,47550	270
11,47617	269
11,47683	269
11,47750	269
11,47817	269
11,47883	268
11,47950	268
11,48017	268
11,48083	268
11,48150	268
11,48217	268
11,48283	268
11,48350	268
11,48417	269
11,48483	269
11,48550	269
11,48617	269
11,48683	269
11,48750	269
11,48817	269
11,48883	269
11,48950	269
11,49017	269
11,49083	269
11,49150	269
11,49217	269
11,49283	269
11,49350	269
11,49417	269
11,49483	269
11,49550	269
11,49617	269
11,49683	269
11,49750	269
11,49817	269
11,49883	269
11,49950	268
11,50017	268
11,50083	268
11,50150	267
11,50217	267
11,50283	267
11,50350	267
11,50417	267
11,50483	267
11,50550	266
11,50617	266
11,50683	266
11,50750	266
11,50817	266
11,50883	266
11,50950	265
11,51017	265
11,51083	265
11,51150	265
11,51217	265
11,51283	265
11,51350	264
11,51417	264
11,51483	264
11,51550	264
11,51617	264
11,51683	264
11,51750	264
11,51817	264
11,51883	264
11,51950	263
11,52017	263
11,52083	263
11,52150	263
11,52217	263
11,52283	263
11,52350	263
11,52417	262
11,52483	262
11,52550	262
11,52617	262
11,52683	262
11,52750	262
11,52817	262
11,52883	262
11,52950	262
11,53017	262
11,53083	262
11,53150	262
11,53217	262
11,53283	261
11,53350	261
11,53417	261
11,53483	261
11,53550	261
11,53617	261
11,53683	261
11,53750	261
11,53817	261
11,53883	260
11,53950	260
11,54017	260
11,54083	260
11,54150	260
11,54217	259
11,54283	259
11,54350	259
11,54417	259
11,54483	259
11,54550	259
11,54617	258
11,54683	258
11,54750	258
11,54817	258
11,54883	258
11,54950	258
11,55017	258
11,55083	258
11,55150	257
11,55217	257
11,55283	257
11,55350	257
11,55417	257
11,55483	257
11,55550	257
11,55617	256
11,55683	256
11,55750	256
11,55817	256
11,55883	256
11,55950	256
11,56017	256
11,56083	256
11,56150	256
11,56217	255
11,56283	255
11,56350	255
11,56417	255
11,56483	255
11,56550	255
11,56617	255
11,56683	255
11,56750	255
11,56817	255
11,56883	255
11,56950	255
11,57017	255
11,57083	256
11,57150	256
11,57217	256
11,57283	256
11,57350	256
11,57417	256
11,57483	255
11,57550	255
11,57617	255
11,57683	255
11,57750	254
11,57817	254
11,57883	254
11,57950	254
11,58017	254
11,58083	254
11,58150	254
11,58217	254
11,58283	254
11,58350	254
11,58417	253
11,58483	253
11,58550	253
11,58617	253
11,58683	252
11,58750	252
11,58817	251
11,58883	251
11,58950	251
11,59017	251
11,59083	251
11,59150	250
11,59217	250
11,59283	250
11,59350	250
11,59417	249
11,59483	249
11,59550	249
11,59617	249
11,59683	249
11,59750	248
11,59817	248
11,59883	248
11,59950	247
11,60017	247
11,60083	247
11,60150	247
11,60217	247
11,60283	246
11,60350	246
11,60417	246
11,60483	246
11,60550	246
11,60617	246
11,60683	246
11,60750	246
11,60817	246
11,60883	246
11,60950	246
11,61017	245
11,61083	245
11,61150	245
11,61217	245
11,61283	245
11,61350	245
11,61417	245
11,61483	245
11,61550	245
11,61617	245
11,61683	245
11,61750	245
11,61817	245
11,61883	245
11,61950	245
11,62017	245
11,62083	245
11,62150	245
11,62217	246
11,62283	246
11,62350	246
11,62417	246
11,62483	247
11,62550	247
11,62617	248
11,62683	248
11,62750	248
11,62817	249
11,62883	249
11,62950	249
11,63017	249
11,63083	249
11,63150	250
11,63217	250
11,63283	250
11,63350	251
11,63417	251
11,63483	252
11,63550	252
11,63617	253
11,63683	253
11,63750	254
11,63817	255
11,63883	255
11,63950	256
11,64017	256
11,64083	257
11,64150	258
11,64217	259
11,64283	259
11,64350	260
11,64417	261
11,64483	262
11,64550	263
11,64617	263
11,64683	264
11,64750	265
11,64817	265
11,64883	266
11,64950	266
11,65017	267
11,65083	268
11,65150	268
11,65217	269
11,65283	269
11,65350	270
11,65417	271
11,65483	272
11,65550	272
11,65617	273
11,65683	274
11,65750	274
11,65817	275
11,65883	275
11,65950	276
11,66017	277
11,66083	277
11,66150	278
11,66217	278
11,66283	279
11,66350	280
11,66417	280
11,66483	281
11,66550	281
11,66617	282
11,66683	283
11,66750	283
11,66817	284
11,66883	284
11,66950	284
11,67017	285
11,67083	285
11,67150	285
11,67217	286
11,67283	286
11,67350	286
11,67417	286
11,67483	287
11,67550	287
11,67617	287
11,67683	287
11,67750	287
11,67817	288
11,67883	288
11,67950	288
11,68017	288
11,68083	288
11,68150	288
11,68217	288
11,68283	288
11,68350	287
11,68417	287
11,68483	287
11,68550	287
11,68617	287
11,68683	287
11,68750	287
11,68817	286
11,68883	286
11,68950	286
11,69017	285
11,69083	285
11,69150	285
11,69217	285
11,69283	285
11,69350	285
11,69417	284
11,69483	284
11,69550	284
11,69617	284
11,69683	284
11,69750	284
11,69817	283
11,69883	283
11,69950	283
11,70017	283
11,70083	282
11,70150	282
11,70217	282
11,70283	282
11,70350	281
11,70417	281
11,70483	281
11,70550	280
11,70617	280
11,70683	280
11,70750	279
11,70817	279
11,70883	279
11,70950	279
11,71017	278
11,71083	278
11,71150	278
11,71217	277
11,71283	277
11,71350	276
11,71417	276
11,71483	275
11,71550	275
11,71617	274
11,71683	274
11,71750	274
11,71817	274
11,71883	274
11,71950	273
11,72017	273
11,72083	273
11,72150	273
11,72217	273
11,72283	273
11,72350	272
11,72417	272
11,72483	272
11,72550	271
11,72617	271
11,72683	270
11,72750	270
11,72817	270
11,72883	269
11,72950	269
11,73017	269
11,73083	268
11,73150	268
11,73217	267
11,73283	267
11,73350	266
11,73417	266
11,73483	265
11,73550	265
11,73617	264
11,73683	264
11,73750	263
11,73817	263
11,73883	262
11,73950	262
11,74017	262
11,74083	262
11,74150	262
11,74217	262
11,74283	262
11,74350	261
11,74417	261
11,74483	261
11,74550	260
11,74617	260
11,74683	260
11,74750	260
11,74817	260
11,74883	260
11,74950	260
11,75017	260
11,75083	260
11,75150	260
11,75217	260
11,75283	260
11,75350	261
11,75417	261
11,75483	261
11,75550	262
11,75617	262
11,75683	262
11,75750	262
11,75817	263
11,75883	263
11,75950	263
11,76017	263
11,76083	263
11,76150	263
11,76217	264
11,76283	264
11,76350	264
11,76417	264
11,76483	264
11,76550	263
11,76617	263
11,76683	263
11,76750	263
11,76817	263
11,76883	263
11,76950	262
11,77017	262
11,77083	262
11,77150	262
11,77217	262
11,77283	262
11,77350	262
11,77417	262
11,77483	262
11,77550	262
11,77617	262
11,77683	262
11,77750	261
11,77817	261
11,77883	261
11,77950	261
11,78017	261
11,78083	261
11,78150	261
11,78217	260
11,78283	260
11,78350	261
11,78417	261
11,78483	261
11,78550	261
11,78617	261
11,78683	261
11,78750	261
11,78817	261
11,78883	261
11,78950	261
11,79017	260
11,79083	260
11,79150	260
11,79217	261
11,79283	261
11,79350	261
11,79417	261
11,79483	262
11,79550	262
11,79617	262
11,79683	263
11,79750	263
11,79817	264
11,79883	264
11,79950	265
11,80017	266
11,80083	267
11,80150	268
11,80217	269
11,80283	270
11,80350	271
11,80417	272
11,80483	273
11,80550	274
11,80617	276
11,80683	277
11,80750	279
11,80817	280
11,80883	282
11,80950	284
11,81017	285
11,81083	287
11,81150	288
11,81217	290
11,81283	291
11,81350	293
11,81417	294
11,81483	296
11,81550	297
11,81617	299
11,81683	300
11,81750	302
11,81817	303
11,81883	304
11,81950	305
11,82017	306
11,82083	307
11,82150	308
11,82217	309
11,82283	309
11,82350	310
11,82417	311
11,82483	311
11,82550	312
11,82617	312
11,82683	313
11,82750	313
11,82817	313
11,82883	313
11,82950	313
11,83017	312
11,83083	312
11,83150	311
11,83217	311
11,83283	310
11,83350	309
11,83417	308
11,83483	307
11,83550	306
11,83617	305
11,83683	303
11,83750	302
11,83817	301
11,83883	300
11,83950	298
11,84017	297
11,84083	295
11,84150	294
11,84217	292
11,84283	291
11,84350	290
11,84417	288
11,84483	287
11,84550	286
11,84617	285
11,84683	284
11,84750	284
11,84817	283
11,84883	282
11,84950	281
11,85017	280
11,85083	279
11,85150	278
11,85217	278
11,85283	277
11,85350	276
11,85417	275
11,85483	274
11,85550	273
11,85617	272
11,85683	271
11,85750	271
11,85817	270
11,85883	270
11,85950	269
11,86017	268
11,86083	268
11,86150	267
11,86217	267
11,86283	266
11,86350	265
11,86417	265
11,86483	264
11,86550	263
11,86617	263
11,86683	263
11,86750	262
11,86817	262
11,86883	261
11,86950	261
11,87017	260
11,87083	260
11,87150	260
11,87217	259
11,87283	259
11,87350	258
11,87417	258
11,87483	257
11,87550	257
11,87617	257
11,87683	256
11,87750	256
11,87817	256
11,87883	256
11,87950	256
11,88017	255
11,88083	255
11,88150	255
11,88217	255
11,88283	254
11,88350	254
11,88417	254
11,88483	254
11,88550	254
11,88617	253
11,88683	253
11,88750	254
11,88817	254
11,88883	254
11,88950	254
11,89017	254
11,89083	254
11,89150	254
11,89217	254
11,89283	255
11,89350	255
11,89417	255
11,89483	255
11,89550	255
11,89617	255
11,89683	256
11,89750	256
11,89817	256
11,89883	256
11,89950	256
11,90017	256
11,90083	257
11,90150	257
11,90217	257
11,90283	257
11,90350	257
11,90417	258
11,90483	258
11,90550	258
11,90617	258
11,90683	258
11,90750	258
11,90817	258
11,90883	258
11,90950	259
11,91017	259
11,91083	259
11,91150	260
11,91217	260
11,91283	261
11,91350	261
11,91417	261
11,91483	261
11,91550	262
11,91617	262
11,91683	262
11,91750	262
11,91817	262
11,91883	262
11,91950	263
11,92017	263
11,92083	263
11,92150	264
11,92217	264
11,92283	264
11,92350	264
11,92417	265
11,92483	265
11,92550	265
11,92617	265
11,92683	265
11,92750	266
11,92817	266
11,92883	266
11,92950	266
11,93017	267
11,93083	267
11,93150	267
11,93217	267
11,93283	268
11,93350	268
11,93417	268
11,93483	269
11,93550	269
11,93617	269
11,93683	270
11,93750	270
11,93817	270
11,93883	270
11,93950	270
11,94017	271
11,94083	271
11,94150	271
11,94217	272
11,94283	272
11,94350	272
11,94417	273
11,94483	273
11,94550	273
11,94617	273
11,94683	273
11,94750	273
11,94817	272
11,94883	272
11,94950	272
11,95017	271
11,95083	271
11,95150	270
11,95217	270
11,95283	270
11,95350	269
11,95417	269
11,95483	268
11,95550	268
11,95617	268
11,95683	267
11,95750	267
11,95817	266
11,95883	266
11,95950	265
11,96017	265
11,96083	264
11,96150	264
11,96217	263
11,96283	263
11,96350	263
11,96417	262
11,96483	262
11,96550	262
11,96617	261
11,96683	261
11,96750	261
11,96817	261
11,96883	260
11,96950	260
11,97017	260
11,97083	260
11,97150	260
11,97217	260
11,97283	260
11,97350	260
11,97417	260
11,97483	260
11,97550	260
11,97617	260
11,97683	260
11,97750	260
11,97817	260
11,97883	260
11,97950	260
11,98017	260
11,98083	259
11,98150	259
11,98217	259
11,98283	259
11,98350	259
11,98417	259
11,98483	259
11,98550	259
11,98617	259
11,98683	259
11,98750	259
11,98817	260
11,98883	260
11,98950	260
11,99017	261
11,99083	261
11,99150	261
11,99217	262
11,99283	262
11,99350	263
11,99417	263
11,99483	264
11,99550	265
11,99617	266
11,99683	267
11,99750	267
11,99817	268
11,99883	269
11,99950	270
12,00017	271
12,00083	272
12,00150	274
12,00217	275
12,00283	277
12,00350	278
12,00417	280
12,00483	281
12,00550	283
12,00617	284
12,00683	286
12,00750	288
12,00817	289
12,00883	291
12,00950	293
12,01017	294
12,01083	296
12,01150	297
12,01217	299
12,01283	301
12,01350	303
12,01417	305
12,01483	307
12,01550	309
12,01617	311
12,01683	313
12,01750	316
12,01817	318
12,01883	320
12,01950	322
12,02017	324
12,02083	326
12,02150	328
12,02217	330
12,02283	332
12,02350	333
12,02417	335
12,02483	336
12,02550	338
12,02617	339
12,02683	340
12,02750	341
12,02817	342
12,02883	343
12,02950	344
12,03017	345
12,03083	346
12,03150	346
12,03217	347
12,03283	347
12,03350	348
12,03417	348
12,03483	348
12,03550	348
12,03617	348
12,03683	348
12,03750	348
12,03817	348
12,03883	347
12,03950	347
12,04017	347
12,04083	346
12,04150	346
12,04217	346
12,04283	345
12,04350	345
12,04417	345
12,04483	344
12,04550	343
12,04617	343
12,04683	342
12,04750	342
